periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20222;SB11202240312761;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A-;2;1;1;S;18;18753;18;18753;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;15/02/2006;M;11;0;55.431499;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;37;20;18;30;7;31;44;201;37;46;32;40
20222;SB11202240497402;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;741090;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A-;2;2;1;S;18;18001;18;18001;30 minutos o menos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;21/11/2005;F;11;0;52.320244;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;136201;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;43;29;23;27;38;16;46;216;39;46;47;35
20222;SB11202240284022;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A1;3;3;2;S;18;18753;18;18753;Entre 1 y 3 horas;Más de 2 horas;CAQUETA;CAQUETA;N;;28/07/2006;F;11;0;52.438751;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;51;57;74;58;72;43;48;258;57;55;58;44
20222;SB11202240585238;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;1;1;2;S;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;12/05/2001;M;26;Más de 30 horas;35.651348;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);32;17;4;2;11;55;43;196;32;32;35;49
20222;SB11202240428786;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183460000642;183460000642;18;18460;727016;CAQUETA;MIXTO;UNICA;MILÁN;OFICIAL;I.E MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;2;A-;2;2;1;S;18;18001;18;18460;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;02/04/2006;M;11;Más de 30 horas;45.36697;FLORENCIA;MILÁN;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;34;16;6;8;37;5;44;195;33;37;47;30
20222;SB11202240428290;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183460000642;183460000642;18;18460;727016;CAQUETA;MIXTO;UNICA;MILÁN;OFICIAL;I.E MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;1;A-;2;1;1;S;18;18001;18;18460;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;Uitotos (Huitoto - Witoto);23/01/2003;F;11;0;37.102608;FLORENCIA;MILÁN;COLOMBIA;2;1;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;No;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;13;5;11;8;2;26;37;171;34;37;25;38
20222;SB11202240272925;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO;183029000619;183029000392;18;18029;274332;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;PEREGRINO LOZANO;N;1;A-;2;1;1;S;18;18610;18;18029;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;17/07/2005;F;11;0;48.885674;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;7 a 8;Mejor;No;;No;;Si;;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;7;9;10;16;9;22;34;180;34;41;33;37
20222;SB11202240434217;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;183247000213;183247000213;18;18247;671560;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;1;A-;2;3;1;S;18;18247;18;18247;Más de 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;16/11/2004;M;11;0;54.683189;EL DONCELLO;EL DONCELLO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;7;26;44;33;49;14;35;212;46;48;51;34
20222;SB11202240335082;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A1;3;2;2;S;18;18753;18;18753;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;25/08/2005;F;11;0;51.786072;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);23;39;54;43;22;60;41;230;50;51;40;51
20222;SB11202240261619;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;283765000671;283765000671;18;18460;573402;CAQUETA;MIXTO;UNICA;MILÁN;OFICIAL;I.E.R.INDIGENA MAMA BWE REOJACHE;MAMA BWE REOJACHE;S;1;A-;2;1;1;S;18;18001;18;18460;;;CAQUETA;CAQUETA;N;Coreguaje;03/01/2005;F;11;0;39.857269;FLORENCIA;MILÁN;COLOMBIA;1;1;COLOMBIA;N;0;Si;No;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;No;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;10;3;24;12;3;2;36;164;39;39;27;27
20222;SB11202240248028;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183094000171;183094000171;18;18094;274357;CAQUETA;MIXTO;MAÑANA;BELÉN DE LOS ANDAQUÍES;OFICIAL;I.E GABRIELA MISTRAL;GABRIELA MISTRAL;S;1;A-;1;2;1;S;18;18610;18;18094;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;01/02/2004;M;11;Menos de 10 horas;29.842749;SAN JOSÉ DEL FRAGUA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;21;6;30;3;15;2;40;173;41;33;37;26
20222;SB11202240279242;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;218029000803;218029000803;18;18029;717843;CAQUETA;MIXTO;UNICA;ALBANIA;OFICIAL;I.E EL DORADO;EL DORADO;S;2;A-;3;2;3;S;18;18610;18;18029;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;05/05/2006;F;11;0;37.332962;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;1;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;68;58;36;49;37;73;54;259;43;53;47;56
20222;SB11202240549679;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001000152;318001000152;18;18001;86496;CAQUETA;MIXTO;COMPLETA;FLORENCIA;NO OFICIAL;CORP EDUC AMIGOS INSTITUTO JEAN PIAGET;CORP EDUC AMIGOS INSTITUTO JEAN PIAGET;S;3;B1;4;4;3;S;18;18001;18;18001;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;20/10/2005;M;11;0;71.639305;FLORENCIA;FLORENCIA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;96;97;95;90;98;95;68;347;73;67;73;68
20222;SB11202240536285;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183247000272;183247000272;18;18247;671586;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E JORGE ABEL MOLINA;JORGE ABEL MOLINA;S;2;B1;3;3;2;S;18;18247;18;18247;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;03/09/2004;M;11;0;47.601719;EL DONCELLO;EL DONCELLO;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);62;56;92;47;52;39;52;257;70;52;52;43
20222;SB11202240541742;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000931;183001000931;18;18001;19174;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LA SALLE;LA SALLE;S;2;A-;2;2;1;S;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;29/05/2004;F;11;0;42.693192;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Pensionado;45;27;39;31;33;7;47;213;44;47;45;31
20222;SB11202240046458;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118001000471;118001000471;18;18001;227132;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUTO TECNICO AGROINDUSTRIAL DE LA AMAZONIA;INSTITUTO TÉCNICO AGROINDUSTRIAL DE LA AMAZONIA - SEDE PRINCIPAL;N;2;A1;2;2;3;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;05/08/2004;F;11;Menos de 10 horas;39.633446;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;38;51;60;40;40;73;45;248;52;50;47;56
20222;SB11202240273790;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO;183029000619;183029000392;18;18029;274332;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;PEREGRINO LOZANO;N;2;A1;2;2;2;S;18;18610;18;18029;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;27/08/2005;F;11;Menos de 10 horas;37.273857;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;;Estrato 1;;3 a 4;Igual;No;No;No;Si;No;No;Si;No;No sabe;No sabe;36;39;55;26;43;47;44;232;50;45;49;46
20222;SB11202240534617;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;773374;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;2;;2;1;1;N;18;18001;18;18001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;S;;09/09/2002;F;11;0;50.92458;FLORENCIA;FLORENCIA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;9 o más;Mejor;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);44;;;22;11;14;46;199;;44;35;34
20222;SB11202240330368;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183753000299;183753000299;18;18753;19240;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E DANTE ALIGHIERI;DANTE ALIGHIERI;S;1;A1;2;2;2;S;18;18753;18;18753;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;26/06/2004;F;11;0;53.972366;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;7 a 8;Igual;No;Si;No;No;Si;Si;Si;Si;No aplica;No aplica;9;29;47;25;39;42;35;216;48;45;47;44
20222;SB11202240396554;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183247001198;183247001198;18;18247;274431;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E CORAZON INMACULADO DE MARIA;CORAZON INMACULADO DE MARIA;S;1;A1;3;1;2;S;18;18247;18;18247;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;16/07/2006;F;11;0;56.636662;EL DONCELLO;EL DONCELLO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;17;32;72;58;10;40;39;220;57;55;34;44
20222;SB11202240500347;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;671628;CAQUETA;MIXTO;UNICA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;3;A1;3;3;3;S;18;18256;18;18256;30 minutos o menos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;10/05/2004;M;11;Menos de 10 horas;40.686272;EL PAUJÍL;EL PAUJÍL;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Tres;No sabe;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;No aplica;No sabe;86;86;66;75;90;89;61;310;54;61;66;63
20222;SB11202240462514;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;283860000506;283860000506;18;18860;696039;CAQUETA;MIXTO;UNICA;VALPARAÍSO;OFICIAL;I.E.R. SANTIAGO DE LA SELVA;SANTIAGO DE LA SELVA;S;2;A1;2;2;2;S;18;18001;18;18860;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;25/12/2006;F;11;Menos de 10 horas;38.981499;FLORENCIA;VALPARAÍSO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;57;44;72;27;45;37;50;238;57;46;49;42
20222;SB11202240274263;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO;183029000619;183029000392;18;18029;274332;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;PEREGRINO LOZANO;N;2;A-;2;2;2;S;18;18610;18;18029;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;12/11/2004;M;11;0;38.328846;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;60;40;13;36;35;43;51;233;35;49;46;44
20222;SB11202240480837;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;183247000213;183247000213;18;18247;740746;CAQUETA;MIXTO;SABATINA;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;1;A1;2;2;2;S;18;18247;18;18247;Entre 1 y 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;29/02/2004;F;26;Menos de 10 horas;39.297112;EL DONCELLO;EL DONCELLO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;6;34;48;38;41;51;34;224;48;49;48;47
20222;SB11202240469128;ESTUDIANTE;CC;URBANO;;A;;318001800001;318001800001;18;18001;718205;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;FUNDACION CIRCULO DE EXCELENCIA ACADEMICA (FUNCEA);FUNDACION CIRCULO DE EXCELENCIA ACADEMICA (FUNCEA) - SEDE PRINCIPAL;S;1;A-;1;1;1;S;18;18001;18;18001;Más de 3 horas;Más de 2 horas;CAQUETA;CAQUETA;N;;28/12/2004;M;26;Entre 11 y 20 horas;59.554466;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;No;No;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;9;2;10;4;1;18;35;161;34;34;23;36
20222;SB11202240024787;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001954;183001001954;18;18001;165720;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA BARRIOS UNIDOS DEL SUR;BARRIOS UNIDOS DEL SUR;S;2;A1;3;3;2;S;18;18001;18;18001;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;02/09/2005;M;11;Menos de 10 horas;42.082279;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;Si;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);30;48;57;46;57;49;42;243;51;52;53;47
20222;SB11202240479456;ESTUDIANTE;CC;URBANO;;A;;318001004131;318001004131;18;18001;739300;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO - SEDE PRINCIPAL;S;2;A2;3;2;2;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;13/03/2004;F;11;0;49.427155;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;65;63;78;67;41;65;53;267;59;58;48;53
20222;SB11202240328018;ESTUDIANTE;TI;RURAL;N;A;;218001000271;218001000271;18;18001;159046;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA RURAL LA LIBERTAD;INSTITUCION EDUCATIVA RURAL LA LIBERTAD;S;2;A-;2;1;2;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;08/08/2004;M;11;Entre 21 y 30 horas;35.316666;FLORENCIA;FLORENCIA;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;;;;Cinco;;;;;9 o más;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;No aplica;32;13;5;18;3;34;43;189;32;42;27;41
20222;SB11202240570138;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001003791;318001003791;18;18001;88773;CAQUETA;MIXTO;NOCHE;FLORENCIA;NO OFICIAL;PIEDEMONTE AMAZONICO MARCO AURELIO CHARRY YAÑEZ;AMAZONICO MARCO AURELIO CHARRY;S;1;A1;2;2;1;S;18;18001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;BOGOTÁ;N;;26/08/2000;M;11;Menos de 10 horas;37.74102;FLORENCIA;BOGOTÁ D.C.;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;16;26;54;35;21;31;38;211;50;48;40;40
